arquivo,classe_binaria,rf_tuned_principal,rf_tuned_referencia,svm_tuned_principal,cnn_final_principal
LA_E_7443283,1,0.92548660320147902,0.9542751893900665,4.6402771181292426,1
LA_E_1191209,1,0.89434483314019564,0.92585273550293057,4.8993606366657856,0.99999988079071045
LA_E_8506186,1,0.92615242261186603,0.95375913934651046,4.0373168465848241,0.99999964237213135
LA_E_9931947,1,0.89026977804527174,0.94706553935289961,3.9340941461305272,1
LA_E_4858899,1,0.93996786690531187,0.98088092572372076,4.3526386207837167,0.99998080730438232
LA_E_9943049,1,0.93124587699202777,0.93969594771599496,4.1002604485448657,0.99865460395812988
LA_E_3849911,1,0.90741761289440681,0.93300481695609616,1.9820858058607806,1
LA_E_6889718,1,0.8848269559372286,0.9559891123452614,3.6642676658111561,1
LA_E_7897001,1,0.77919300347114329,0.77162212870507607,2.0547406731856235,0.9999995231628418
LA_E_9292272,1,0.92708128757784036,0.97720980600958418,4.5176609086964961,0.99999117851257324
LA_E_9260635,1,0.7540510687745644,0.78657219585233396,1.4969199064437089,0.99963080883026123
LA_E_7861555,1,0.86269060245753226,0.93034133508936023,2.150546759871494,0.99936312437057495
LA_E_5325366,1,0.78973090435120319,0.79732512839441316,1.8052628497906145,0.99999964237213135
LA_E_4778739,1,0.77066756387183544,0.80931208158694024,1.2387745024501926,0.99046540260314941
LA_E_3307959,1,0.92017624776349105,0.93868310179976366,3.7329182504569536,0.99999582767486572
LA_E_5378784,1,0.83222642619909315,0.8310875045716043,0.29799923575215503,0.99989533424377441
LA_E_5790769,1,0.86334172159125122,0.90952641244251786,1.3034661707790818,0.99999988079071045
LA_E_7001158,1,0.86372918829148315,0.83425236480406317,1.4552389784191568,0.99999988079071045
LA_E_6970544,1,0.88208406858911115,0.87679087041190296,1.9054854808157222,0.99987053871154785
LA_E_9209834,1,0.7361846504051115,0.68907242346297914,0.45728518521825423,1
LA_E_8240816,1,0.87339359634477398,0.81129118316086624,2.3279937465324174,0.99982529878616333
LA_E_7319752,1,0.95944886963552123,0.95553805609154363,3.2188942922815613,1
LA_E_1796129,1,0.91238968519142816,0.92941739630193709,0.95032090957286885,0.99998390674591064
LA_E_5610051,1,0.91492182976958836,0.94217077282604789,1.7718605630874837,1
LA_E_9137832,1,0.95038958498973747,0.96519348378245351,1.2973483184106587,0.99999213218688965
LA_E_6727126,1,0.88233651605786578,0.91529699524733721,1.7162211117775306,1
LA_E_4836658,1,0.97160920391118188,0.96863097240274043,2.0679615648138454,1
LA_E_5405751,1,0.84482219513864687,0.84820505408558966,0.82232895786713445,1
LA_E_7609003,1,0.97610297492771703,0.97919019061073909,3.280485607822226,0.99995732307434082
LA_E_8062821,1,0.90554978659724461,0.93340764852680591,2.3361282620713126,0.99999988079071045
LA_E_7091493,1,0.71223988080617651,0.71506511488558999,2.1945630054854552,1
LA_E_6498878,1,0.82811800034734639,0.77089112350692512,0.42100749121774572,0.99958127737045288
LA_E_5455816,1,0.88770726880334827,0.92025027598114262,0.87080617982321407,0.9997515082359314
LA_E_7739404,1,0.34451001495862277,0.37605609277540625,-1.3943517639358765,0.99948537349700928
LA_E_8151015,1,0.9057815208342036,0.91948786576450425,2.3927785002994102,0.99977606534957886
LA_E_4298160,1,0.57627064921215365,0.5165984789787722,-0.28425808414892217,0.96657669544219971
LA_E_3153642,1,0.84148193066668886,0.85184068921005884,1.0359771547563699,0.97156119346618652
LA_E_3199628,1,0.76941879808172753,0.64486789079851148,0.3937110649172626,0.99347007274627686
LA_E_6677141,1,0.73378452615398237,0.75763217520562554,1.4589183846098193,0.41542455554008484
LA_E_3773036,1,0.8624524423159956,0.91284083438046915,2.4036522016794102,0.97180318832397461
LA_E_6128440,1,0.70103679163286303,0.67973029225732817,1.5486600299780247,0.89594918489456177
LA_E_2304396,1,0.87502763421646435,0.88873334817164396,3.1195211599408683,1
LA_E_3379802,1,0.47498136808032465,0.52709285907904335,-1.0625906412675528,0.99999964237213135
LA_E_3252784,1,0.79733364487389113,0.84090039929761706,1.666998136673985,1
LA_E_9150448,1,0.67778424076078991,0.58155035205856564,0.68461895050954769,0.014563499949872494
LA_E_8202877,1,0.63175060196594313,0.63035851600573889,0.96092004511929097,0.99999678134918213
LA_E_3546037,1,0.63307189997076008,0.69075687868218671,-0.087812639202131892,0.99990224838256836
LA_E_2393353,1,0.77716121819981043,0.83192902476400954,1.2009399403783572,1
LA_E_5557858,1,0.51839055809769752,0.46091883099378655,-0.70406619562328632,1
LA_E_1960536,1,0.90478061756312989,0.92132479287957803,1.6447283851601284,0.99999773502349854
LA_E_7200515,1,0.79067468912817451,0.80221406838700704,1.7419771593640123,0.99999856948852539
LA_E_2743043,1,0.90986931341222577,0.91161599411470984,2.2235285722630649,1
LA_E_4756554,1,0.86610289849356492,0.83267094504497208,3.3708429394508501,0.99997556209564209
LA_E_8253687,1,0.76010897702560198,0.72697466802946953,0.89120590740138184,0.99982905387878418
LA_E_4636915,1,0.70448939657640897,0.62917349991169691,-0.13563572492360909,0.88483637571334839
LA_E_4231145,1,0.72450715562477463,0.65087053316599819,-0.11752138853205918,0.9999997615814209
LA_E_2881989,1,0.94270908525601915,0.96820035877786992,2.2308940314426482,0.99999964237213135
LA_E_3996293,1,0.64073797384611131,0.52318604769578503,-0.0014362112314019182,0.99961084127426147
LA_E_6533575,1,0.7613531739984315,0.73878168253736398,1.1908776862715333,0.99999189376831055
LA_E_6412907,1,0.93314933178258774,0.9458584455277016,3.5656898286865584,0.99999570846557617
LA_E_3412105,1,0.86714570212290065,0.9083139947353519,3.5775995955736972,0.9999995231628418
LA_E_2508132,1,0.78221300170593733,0.87553494907522933,1.1144800845131084,1
LA_E_7011460,1,0.79283041109182595,0.84658599842768789,2.5519108525485019,0.85213625431060791
LA_E_2362593,1,0.86102239712915285,0.93116855631992901,3.0184027106493607,0.99994254112243652
LA_E_1732625,1,0.90218347123104703,0.9468790165379467,2.8398092935951573,0.99999213218688965
LA_E_8449154,1,0.8731973189640081,0.89260871126308639,4.3776537129856878,1
LA_E_1608027,1,0.87337931600252561,0.89724393945068714,4.1724416460257379,0.99988508224487305
LA_E_8823858,1,0.80423479040716195,0.8323606112783144,1.9630880697310993,0.99999964237213135
LA_E_1762793,1,0.86006743596356838,0.87508846594660916,3.3533346586081496,0.9999995231628418
LA_E_2686161,1,0.59415733584836683,0.64161967779171625,0.31773250901873484,0.98939347267150879
LA_E_2821068,1,0.84967676354655319,0.87162785826107292,1.8900399383889432,0.99809437990188599
LA_E_2400961,1,0.89624101497684627,0.92814457509032067,1.6648227816447456,0.99999666213989258
LA_E_2558839,1,0.8729379666918553,0.91126304049173279,1.9786354914860802,0.99995064735412598
LA_E_8894838,1,0.86692876191396295,0.8556095665791863,2.3562604308956363,0.99999988079071045
LA_E_2665911,1,0.90209191295491142,0.943986128391201,2.0671160571723406,1
LA_E_5769820,1,0.86001844949045503,0.90603392631607538,1.5899059698286315,0.99997162818908691
LA_E_9893987,1,0.85551630153377423,0.90213106335203119,1.0664271978837343,1
LA_E_7601565,1,0.91293503359745543,0.93800432259030797,1.8696576913152747,0.99999988079071045
LA_E_6865642,1,0.87188982488445299,0.89994163751917466,2.3760565287871778,0.99999868869781494
LA_E_9540964,1,0.87170121693019076,0.93125557265914927,2.3247281232466968,1
LA_E_9047061,1,0.59495013297595456,0.57759907151431866,1.2682720131292802,0.99989259243011475
LA_E_7791751,1,0.59710173548324963,0.58123268727488908,0.56741215417285806,0.99710267782211304
LA_E_4172233,1,0.84097643462192273,0.89922384285732693,1.4662084571535612,0.9999920129776001
LA_E_7502681,1,0.73133223199502984,0.72038675753730019,1.0050071161447482,0.99996960163116455
LA_E_5266726,1,0.87968882477542854,0.90770915284902065,3.3113025850897273,1
LA_E_7897361,1,0.64284067374004805,0.76237886313505843,2.4153860744746218,1
LA_E_6970173,1,0.84023434630325766,0.8042233632346949,1.9564277515182886,1
LA_E_8822028,1,0.81981954428134263,0.87117021172101639,2.8527373838459598,1
LA_E_1559510,1,0.68348962517279999,0.75074336842461309,2.4576787360423351,0.99999940395355225
LA_E_5822906,1,0.89773911993583111,0.91606886394432685,2.1611978674882173,1
LA_E_8545386,1,0.85084702778285703,0.82072440841660776,1.8140460279599235,0.97262924909591675
LA_E_9360964,1,0.79471486015733461,0.79340043735449894,1.404814823138155,1
LA_E_7433249,1,0.7626501474270927,0.79148081329261322,2.1354369317335431,1
LA_E_2221703,1,0.86696571333207317,0.86499939064644804,1.4750120439117826,0.99998152256011963
LA_E_3717858,1,0.91579370494293266,0.92598679707836729,3.6000419863517381,0.9999159574508667
LA_E_9832189,1,0.85150350734385805,0.93174035956416745,3.3656256775323659,0.99999892711639404
LA_E_7613213,1,0.83816194600728156,0.81136204285455249,3.2177691313905932,0.99997556209564209
LA_E_5282231,1,0.84347085705014646,0.8649949054247853,2.2269600933283638,1
LA_E_7942272,1,0.71767921668302559,0.80818589567720311,2.227911052980005,0.9999997615814209
LA_E_6885399,1,0.82392946360964003,0.87752526036497458,1.9623515770168078,1
LA_E_2548264,1,0.72188035655623395,0.72241022680355327,2.5037920546824965,1
LA_E_8425498,1,0.87099842972989605,0.93083791631679669,3.6620261900533366,1
LA_E_4865816,1,0.87044390279745587,0.89443130401554793,2.8047036311028419,1
LA_E_4259000,1,0.72943566116212621,0.76006279021820911,2.9002286298691322,0.99999988079071045
LA_E_9305913,1,0.6509460853567286,0.59909251034168776,1.6444656298354923,1
LA_E_3397902,1,0.92769775480386818,0.90590793296582772,3.3265493362516536,0.99993264675140381
LA_E_6604103,1,0.88775227338995422,0.94012420925255069,3.4182248866362528,0.99999845027923584
LA_E_2692643,1,0.89385470838038394,0.91926052247165657,1.2210873674913136,0.99999094009399414
LA_E_4675710,1,0.72401629857302474,0.77502093412236228,1.0065475072850725,0.99999833106994629
LA_E_7542297,1,0.75795535928482061,0.7388921315173903,1.6969627229936444,0.99999260902404785
LA_E_7409722,1,0.65552427953492443,0.65246177106001146,2.2434358651730304,0.41269040107727051
LA_E_2267173,1,0.63794468772029733,0.65886573585858477,-0.40310765229752832,0.62349343299865723
LA_E_3502768,1,0.61637439346393652,0.76253074427642853,0.82187693911126258,0.99453186988830566
LA_E_8069330,1,0.56359280093653707,0.76957627755478442,1.8939099445313212,0.9999849796295166
LA_E_1307967,1,0.75614875458913222,0.80594743435486782,3.2104967306189405,0.99999141693115234
LA_E_9946327,1,0.68038798612736318,0.72808951554250778,1.7710188923881003,0.55562889575958252
LA_E_2187256,1,0.58231244105095759,0.60298956068213305,-0.38158150919521572,0.99715876579284668
LA_E_6705758,1,0.83274859312245275,0.79654141228252495,1.8854408815303569,0.99261051416397095
LA_E_6522261,1,0.76493574137838083,0.76831461458220307,1.7464540160772624,0.024858890101313591
LA_E_3384632,1,0.53034725147192474,0.69778805324799353,0.86082153664235705,0.99998855590820312
LA_E_5660206,1,0.60034124074474604,0.6730272758902478,1.4865874157757719,0.98452574014663696
LA_E_1199829,1,0.83701272015740247,0.87079346844495187,1.5423403979824808,0.99999940395355225
LA_E_7243520,1,0.80219703856916424,0.82582717830707542,2.1056194673739919,0.9480593204498291
LA_E_1173040,1,0.77227694006042058,0.78413104782868648,0.9394100752107748,0.98518466949462891
LA_E_2965386,1,0.85513225052161834,0.86619535844767637,2.7805870112143634,0.99999988079071045
LA_E_2715116,1,0.82983964297487656,0.88182893353762248,3.0812686286287394,0.99999129772186279
LA_E_1806480,1,0.85860399128906384,0.87790792031183418,2.5361551532862112,0.99999916553497314
LA_E_2049725,1,0.83430616078080366,0.89431411340945866,2.2068104889243099,0.99997842311859131
LA_E_3177880,1,0.58989529459296053,0.61466760861192926,1.5485233243562571,0.99951362609863281
LA_E_8657690,1,0.8465003925693263,0.86916976489951403,3.0349099017548005,0.99555110931396484
LA_E_3116808,1,0.88391891942589529,0.86926143637410425,2.6206580087411959,0.9999840259552002
LA_E_7909106,1,0.80670614256562334,0.80185739638588194,1.783263182335072,0.998035728931427
LA_E_9176014,1,0.97139082559289269,0.98530057622925071,3.8726166638166619,1
LA_E_8335795,1,0.82702594389844963,0.83916246456993926,2.8455364420604443,0.98518025875091553
LA_E_3326366,0,0.23912338493586829,0.26654918978057318,-2.3615388309091951,0.022295383736491203
LA_E_9840920,0,0.62448834708593393,0.58542085137128497,-0.82113187652943798,7.3400638939347118e-05
LA_E_3108019,0,0.80227518333024594,0.78814444412683271,0.10214279409002036,0.96810317039489746
LA_E_3376000,0,0.52213415813708719,0.29248816191882571,1.7848845157260014,0.9999997615814209
LA_E_3180969,0,0.41891890841942886,0.43161388234873099,-1.1083296802358593,8.7061212980188429e-05
LA_E_6046140,0,0.48745059955058528,0.29050503723789445,-1.6915747367879754,0.041804708540439606
LA_E_8869059,0,0.57648719170146534,0.41292457122346871,-0.93934856137687839,0.9093393087387085
LA_E_8178356,0,0.75445824821993146,0.73977324676404588,0.76406636260184513,0.12685698270797729
LA_E_8479602,0,0.68427229245832677,0.62562779925450351,-0.64595053839447902,0.0014396707993000746
LA_E_8321483,0,0.57845228341531107,0.55198904342730248,-0.066881037063382331,0.0010425855871289968
LA_E_7155803,0,0.81330194707649428,0.70246073342488491,1.1468702381494189,0.070505574345588684
LA_E_5269550,0,0.47891772781988512,0.49433498442676971,1.0715664865484831,0.9475853443145752
LA_E_5821248,0,0.80971096547467525,0.80599295281740591,0.28495730635653937,0.1541801393032074
LA_E_9251668,0,0.69988195326532476,0.70814005276630121,0.12871002224659689,0.75159561634063721
LA_E_8089844,0,0.6142760114778637,0.5283792580933182,0.46639359302924621,0.016724014654755592
LA_E_2926283,0,0.76453492526039246,0.73808994933971117,0.95976649029834471,0.0023653644602745771
LA_E_1844007,0,0.57866020615203961,0.54666525872726046,-0.99886624828531834,0.0065255067311227322
LA_E_9837947,0,0.69037706351676609,0.72844569747243515,-0.16712946990788269,0.94334375858306885
LA_E_7177239,0,0.59913571458174397,0.67814048287167872,-0.76326749828675244,0.087633706629276276
LA_E_5431121,0,0.53488654277635073,0.47692033249590954,-0.45762888585330797,0.36942130327224731
LA_E_5979025,0,0.39910311513892988,0.39505353509294255,-1.4694191596348081,0.00099277915433049202
LA_E_6057131,0,0.4406698212440775,0.38677398613059372,0.34611216638237052,0.0016724604647606611
LA_E_1274727,0,0.63721672921035766,0.61274285480567459,0.057807504030980672,0.00091715925373136997
LA_E_1893101,0,0.56246808974469797,0.56847689215074981,0.47083595726724548,0.0024926862679421902
LA_E_9537290,0,0.52141314883261458,0.37633695438962739,-0.57069646706047061,0.0042100786231458187
LA_E_2012131,0,0.53232746059442904,0.43040064824342761,1.2556133398509624,0.99985957145690918
LA_E_2442970,0,0.55946470457337449,0.45073822084078319,-0.90071297031845288,0.00064386229496449232
LA_E_3038113,0,0.50855457335813292,0.43032803060965968,0.38145600470389929,0.97499799728393555
LA_E_7344258,0,0.56309948877303617,0.53395905715877034,-0.51045466851879961,0.017578033730387688
LA_E_5078994,0,0.66125552602470616,0.68305434505359397,-0.2686620429052764,0.036636263132095337
LA_E_3404497,0,0.70269802742313137,0.65189472640157697,0.43750439634099603,0.53533065319061279
LA_E_5584183,0,0.44981253799417575,0.4407203937389908,0.047353673164034493,0.0002938293619081378
LA_E_1471288,0,0.68920461479712236,0.70981320014539362,0.86348988448687858,2.5129550067504169e-06
LA_E_9787441,0,0.64284169434967531,0.58188323155796229,1.0412193367288596,0.00012846209574490786
LA_E_8035740,0,0.59668943055108647,0.55779367104678534,0.89433027858655245,0.0012096030404791236
LA_E_3736014,0,0.55048571441251493,0.4638853957766948,0.32972079121894349,0.00099675869569182396
LA_E_3848736,0,0.54216687210417192,0.46713674632528257,-0.88818720558583597,0.00038219516864046454
LA_E_6083536,0,0.35895558188848353,0.35070799560483928,-1.2712554916702212,0.064725250005722046
LA_E_5695020,0,0.79294769028957002,0.79502641593378498,-0.67070260898330836,0.0068007609806954861
LA_E_9539664,1,0.93186967042402313,0.93586221471939135,3.144090602675794,1
LA_E_3203762,1,0.92737620123897002,0.93041784870363875,2.8469714723654347,0.99999797344207764
LA_E_6023276,1,0.93613466124873623,0.932364406899722,3.2136428092852474,1
LA_E_4589558,1,0.92516501884440139,0.91611235321951612,1.7984469051626526,0.99999916553497314
LA_E_6100623,1,0.91103542655937497,0.90879957126393895,0.45373608498215523,0.99665677547454834
LA_E_3461878,1,0.90302494815587653,0.95373753990477916,2.0759230167501741,0.99999904632568359
LA_E_9708956,1,0.92359988002508142,0.97106133942098494,2.1623658693320422,0.99999344348907471
LA_E_4566639,1,0.97155948219526556,0.95135311362512254,2.4675862724688775,1
LA_E_2541438,1,0.92773985720516516,0.9469704062844948,1.437310590661862,1
LA_E_6871089,1,0.89899427553555222,0.90048704527566903,1.9345238756211709,0.99999058246612549
LA_E_8126460,1,0.72721208038734986,0.7286424323769698,0.21829424286550836,1
LA_E_7808881,1,0.85074997811829622,0.81150360243681574,1.2035633342713801,0.99999678134918213
LA_E_5377994,1,0.9269475004717268,0.94629304765925304,1.0598535355656911,1
LA_E_7762549,1,0.89050461650404122,0.8510084880578469,0.52220798522404244,0.99999856948852539
LA_E_1230679,1,0.88035621956103227,0.92276295595200997,1.4390241196613047,0.98227041959762573
LA_E_4348033,1,0.93995924763414418,0.94135107399116502,1.6065712401588446,0.99986767768859863
LA_E_7081574,1,0.85765388574427104,0.88421327803473404,1.282260495341756,0.9999992847442627
LA_E_2214608,1,0.87407245180468962,0.91827198645473573,1.9643996318602306,1
LA_E_3133489,1,0.87196414158011504,0.88109086520239355,4.2688686940222453,0.99994468688964844
LA_E_8738737,1,0.90054472569291666,0.9527057681771669,4.5533903918081933,1
LA_E_6205803,1,0.83969634344945732,0.81014659365303943,1.3492086220138442,1
LA_E_8467016,1,0.81671147545739164,0.83979963157589133,2.4832530154014671,1
LA_E_9251423,1,0.98003665292463171,0.97855756412048989,3.9278131616085048,1
